epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-12-15 21:12:08.465184,2005-12-21 12:29:50.255520,5.637289239999999,135.29494175999997,12271.190510012411,0.0043542,1.9167834163932445,109.8236,1.84915714386622,2.342971875779236,134.2424,4.44327317236118,254.5808,-8569.03897291237,8803.848495693208,9.965937240185212,1.4030766217251607,1.3262867665904952,5.355249635243403,0.0001,0.0004644498639541,225.4705259855345,0.9407411637719616,-0.3391254381272151,0.716394495554524,-0.6976954398153818,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2005-12-15 21:12:08.465184,2005-12-22 03:31:48.240768,6.26365481,150.32771544000002,12271.190510012411,0.0043542,1.9167834163932445,109.8236,1.84915714386622,2.342971875779236,134.2424,4.44327317236118,254.5808,-8569.03897291237,8803.848495693208,9.965937240185212,1.4030766217251607,1.3262867665904952,5.355249635243403,0.0001,0.0004644498639541,225.4705259855345,0.9407411637719616,-0.3391254381272151,0.716394495554524,-0.6976954398153818,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-15 21:12:08.465184,2005-12-22 18:33:46.239840,6.890020539999999,165.36049296,12271.190510012411,0.0043542,1.9167834163932445,109.8236,1.84915714386622,2.342971875779236,134.2424,4.44327317236118,254.5808,-8569.03897291237,8803.848495693208,9.965937240185212,1.4030766217251607,1.3262867665904952,5.355249635243403,0.0001,0.0004644498639541,225.4705259855345,0.9407411637719616,-0.3391254381272151,0.716394495554524,-0.6976954398153818,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-16 19:45:05.441760,2005-12-17 18:18:02.378592,0.9395478800000001,22.549149120000003,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,-29.320276279005327,765.5091516345004,295.27483112243976,-0.3975950384877651,0.29200000315993646,0.8315880772526844
2005-12-16 19:45:05.441760,2005-12-17 22:03:31.876416,1.09613929,26.30734296,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,-5898.217272849843,3994.2338608995406,9703.299907231874,-2.507400326935061,-0.22541175730180468,-0.6191936254905701
2005-12-16 19:45:05.441760,2005-12-18 13:05:29.882400,1.7225050999999998,41.3401224,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8707.645023505476,8666.07797002313,10.420250340680923,1.3820120940228298,1.348285623162028,5.355477944297926,-9479.405955945105,-4208.781743767643,-11197.799691168657,2.789702048201466,-0.4522131081173997,-1.2469986110912403
2005-12-16 19:45:05.441760,2005-12-19 19:09:25.833024,2.97523601,71.40566424000001,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,-492.3455951461199,1329.5709340466087,3177.612675625158,-0.8660102242610537,0.2556216999497029,0.7079532701596112
2005-12-16 19:45:05.441760,2005-12-20 21:27:52.259904,4.07137521,97.71300504000001,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,-4936.02429642718,3966.7430212337676,9006.786165520249,-2.4307725937105293,-0.17503053998352996,-0.4651056005019675
2005-12-16 19:45:05.441760,2005-12-21 12:29:50.255520,4.697740899999999,112.74578159999999,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2005-12-16 19:45:05.441760,2005-12-22 03:31:48.240768,5.32410647,127.77855528,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-16 19:45:05.441760,2005-12-22 18:33:46.239840,5.9504722,142.8113328,12271.19036911098,0.0043546,1.9167816710639924,109.8235,1.8460120605541261,2.348591835970658,134.5644,4.4464374542950456,254.7621,-8618.234614565887,8755.46908356177,10.093130463361831,1.3956727162413465,1.3341006814611187,5.3553230403165,0.0001,0.0004644498719536,225.4705221021558,0.940741755656076,-0.3391237962236269,0.7124621823421116,-0.7017105092075476,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-17 18:18:02.378592,2005-12-17 22:03:31.876416,0.15659141000000001,3.7581938400000006,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,-5898.217272849843,3994.2338608995406,9703.299907231874,-2.507400326935061,-0.22541175730180468,-0.6191936254905701
2005-12-17 18:18:02.378592,2005-12-18 13:05:29.882400,0.7829572199999999,18.790973279999996,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8707.645023505476,8666.07797002313,10.420250340680923,1.3820120940228298,1.348285623162028,5.355477944297926,-9479.405955945105,-4208.781743767643,-11197.799691168657,2.789702048201466,-0.4522131081173997,-1.2469986110912403
2005-12-17 18:18:02.378592,2005-12-19 19:09:25.833024,2.03568813,48.85651512,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,-492.3455951461199,1329.5709340466087,3177.612675625158,-0.8660102242610537,0.2556216999497029,0.7079532701596112
2005-12-17 18:18:02.378592,2005-12-20 21:27:52.259904,3.1318273299999997,75.16385591999999,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,-4936.02429642718,3966.7430212337676,9006.786165520249,-2.4307725937105293,-0.17503053998352996,-0.4651056005019675
2005-12-17 18:18:02.378592,2005-12-21 12:29:50.255520,3.75819302,90.19663248,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8859.871289213093,8509.61332539255,10.991768883213354,1.3580828661110034,1.3724055356336615,5.355736130078337,-10629.869879551976,-4080.4122511986675,-11469.431690339465,2.8225773130344907,-0.510858163328479,-1.4106317213324218
2005-12-17 18:18:02.378592,2005-12-22 03:31:48.240768,4.38455859,105.22940616,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8891.558645382294,8476.327552724462,11.024459006333473,1.3529581070628507,1.3774582604146843,5.355794168929053,-21996.46340337677,2008.920274431574,7256.245400836714,-1.8788130916528027,-1.3708206683630084,-3.7889840660010106
2005-12-17 18:18:02.378592,2005-12-22 18:33:46.239840,5.01092432,120.26218367999999,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8923.089730816278,8442.94715654474,11.163704195657374,1.3478623441060522,1.3824607809331417,5.35585137892331,-224.34758526871292,1142.0099338314537,2034.4600161390024,-0.697398715658774,0.2722274375863801,0.7616152860828916
2005-12-17 18:18:02.378592,2005-12-23 20:52:12.687456,6.10706376,146.56953024,12271.189792696076,0.0043533,1.9167781804054889,109.8233,1.8426383391100214,2.35421179616208,134.8864,4.449832119690175,254.9566,-8667.130872051159,8706.815374380272,10.273143167820308,1.388233351015823,1.341855868421099,5.355407513529723,0.0001,0.0004644499046785,225.47050621560808,0.9407429394157076,-0.3391205124133516,0.7085073668171625,-0.7057034158666166,-8978.062893537191,8384.137539143952,11.177834534370504,1.3388091880186572,1.3912535750165642,5.355955858651997,-3425.608900940692,2202.5499872632577,8227.746565775613,-1.7231936351993573,0.09624877078943908,0.29130664897509784
2005-12-17 22:03:31.876416,2005-12-18 13:05:29.882400,0.62636581,15.03277944,12271.189767077638,0.0043536,1.9167764350762369,109.8232,1.842058889798359,2.3551472926411483,134.94,4.450415059660341,254.99,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,0.0001,0.0004644499061329,225.47050550953932,0.9407435312912252,-0.3391188705066643,0.7078468738262603,-0.70636591311755,-8707.645023505476,8666.07797002313,10.420250340680923,1.3820120940228298,1.348285623162028,5.355477944297926,-9479.405955945105,-4208.781743767643,-11197.799691168657,2.789702048201466,-0.4522131081173997,-1.2469986110912403
2005-12-17 22:03:31.876416,2005-12-19 19:09:25.833024,1.8790967200000002,45.09832128000001,12271.189767077638,0.0043536,1.9167764350762369,109.8232,1.842058889798359,2.3551472926411483,134.94,4.450415059660341,254.99,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,0.0001,0.0004644499061329,225.47050550953932,0.9407435312912252,-0.3391188705066643,0.7078468738262603,-0.70636591311755,-8772.047076858787,8600.503409394034,10.739910980221339,1.3720234799951307,1.3584981208598146,5.35559605374007,-492.3455951461199,1329.5709340466087,3177.612675625158,-0.8660102242610537,0.2556216999497029,0.7079532701596112
2005-12-17 22:03:31.876416,2005-12-20 21:27:52.259904,2.97523592,71.40566208,12271.189767077638,0.0043536,1.9167764350762369,109.8232,1.842058889798359,2.3551472926411483,134.94,4.450415059660341,254.99,-8675.247121435395,8698.687530813106,10.29130592904312,1.3869842626462443,1.3431403332739216,5.355423486326087,0.0001,0.0004644499061329,225.47050550953932,0.9407435312912252,-0.3391188705066643,0.7078468738262603,-0.70636591311755,-8828.075069883305,8542.77043402311,10.908305558053598,1.3631751234154155,1.367359087778392,5.355673040105612,-4936.02429642718,3966.7430212337676,9006.786165520249,-2.4307725937105293,-0.17503053998352996,-0.4651056005019675
