epoch_current,epoch_future,delta_t_days,delta_t_hours,a,e,i_rad,i_deg,omega_rad,OMEGA_rad,OMEGA_deg,M_rad,M_deg,X_curr,Y_curr,Z_curr,VX_curr,VY_curr,VZ_curr,bstar,mean_motion,period_min,sin_i,cos_i,sin_OMEGA,cos_OMEGA,X_pred,Y_pred,Z_pred,VX_pred,VY_pred,VZ_pred,e_x,e_y,e_z,e_vx,e_vy,e_vz
2005-11-29 21:52:00.058656,2005-11-30 09:52:00.058656,0.5,12.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,390.479268509599,5729.76474480808,10797.721898896534,3.8825134803523396,-3.77219690875838,1.8433430422019497,5378.78218274863,-8962.813905523077,4729.072981363976,-2.0059927040167773,9.655819595755107,3.9514689139434833
2005-11-29 21:52:00.058656,2005-11-30 21:52:00.058656,1.0,24.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,7941.204567085809,-5627.668679475596,7397.260924542609,1.154369432344705,-3.8048714139358255,-4.11314699382524,1364.5497240011882,3403.4602194242902,-4476.53068522558,-0.3571434652085378,1.1272219069975369,-2.8803445240743084
2005-11-29 21:52:00.058656,2005-12-01 09:52:00.058656,1.5,36.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,5059.591868237464,-9604.17358962853,-5742.021545040914,-3.069213429879137,1.1381165049609574,-4.660262044880932,17873.416266082695,-10863.266644366822,1238.7904343373843,-2.5505342016363715,4.153979225327509,-4.7128882607611935
2005-11-29 21:52:00.058656,2005-12-01 21:52:00.058656,2.0,48.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-4425.678784233301,-1082.159087980473,-11450.564416102314,-3.2771218693717734,4.558054779998124,0.8309727617993355,198.8429866199474,2153.1316921760877,270.1487372622138,-0.7282070720774823,1.4482366678438992,3.341334358991346
2005-11-29 21:52:00.058656,2005-12-02 09:52:00.058656,2.5,60.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-8207.799663967722,8842.09608287509,-2389.9357811237683,0.7496170547481769,2.0822471584137205,5.238194396588106,21059.3824607851,797.7780967633726,-8601.025071682987,3.232272274340809,2.486415138505966,3.0140361548304595
2005-11-29 21:52:00.058656,2005-12-02 21:52:00.058656,3.0,72.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-1358.7845087790142,7294.133546127487,9732.360263875074,3.8347614918395045,-3.129568272951884,2.856400847328409,888.3079297166332,1122.4668108541912,4445.502760118493,-1.3696822490270413,0.9406429635088132,-2.2039258800472346
2005-11-29 21:52:00.058656,2005-12-03 09:52:00.058656,3.5,84.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,7247.555252127451,-3797.073229706849,9077.179443499044,1.9059264675090937,-4.271205232833904,-3.297950302361567,9296.167437440163,5778.770743092273,10364.92132802617,5.503386636032716,7.447144868973266,0.774435194360295
2005-11-29 21:52:00.058656,2005-12-03 21:52:00.058656,4.0,96.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,6324.930952635677,-9904.202344273897,-3526.856782514693,-2.5130610613733584,0.18514221159970054,-5.1129897511649185,2392.5494086452186,2187.4127943738085,-6942.467186463494,-1.1522321313197363,0.4840668837130479,-0.12202354694586409
2005-11-29 21:52:00.058656,2005-12-04 09:52:00.058656,4.5,108.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-2860.42518058517,-3102.540229697214,-11575.281322376293,-3.6289297049538165,4.35597939592311,-0.2808563749861448,2855.75949020774,-4204.27145764378,-6665.523062682881,0.45336750653414293,10.450933945101495,-3.467287159646063
2005-11-29 21:52:00.058656,2005-12-04 21:52:00.058656,5.0,120.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-8365.324538510105,7716.068903876649,-4686.635413009479,-0.054328018774068454,2.885489041784623,4.894956290293307,2179.175724590573,3599.6051139582105,5983.7521486124015,-0.4033670315005712,0.8948731528492024,2.4018576986167455
2005-11-29 21:52:00.058656,2005-12-05 09:52:00.058656,5.5,132.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-3048.0197567831533,8536.136440625547,8236.8244228721,3.6178122148222065,-2.3501439305869223,3.7411928033079676,12796.472127324794,-12190.30711790229,1046.3553929158536,-3.2397583045728937,6.328480753222861,4.71178661541618
2005-11-29 21:52:00.058656,2005-12-05 21:52:00.058656,6.0,144.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,6232.209332518659,-1797.9468396005873,10354.173626223048,2.5734982585845136,-4.548285383067382,-2.3356188815276626,555.68396083156,2892.9535223818334,-2249.3332727975408,-0.4239676163933284,1.5661811830714685,-3.5503557975986273
2005-11-29 21:52:00.058656,2005-12-06 09:52:00.058656,6.5,156.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,7312.814766254306,-9769.797973877206,-1157.0383296202108,-1.845020504614645,-0.7785478156916645,-5.342368895262843,21713.402592127706,-4775.681011600525,6167.271888588208,0.7667937489448984,2.17310704277212,-4.102657654550149
2005-11-29 21:52:00.058656,2005-12-06 21:52:00.058656,7.0,168.0,12271.188780767854,0.0043516,1.9168043603442684,109.8248,1.9116120058195851,2.24753203629243,128.7741,4.380722317298956,250.9969,-7692.8281674897,9583.031262011345,10.806439851587584,1.5227326460205983,1.186359398828035,5.353825325533124,0.0001,0.0004644499621289,225.47047832589635,0.9407340609390672,-0.3391451408896954,0.7796211354567075,-0.6262514552072467,-1171.261698905268,-4988.49532104404,-11198.523427254184,-3.823789402688591,3.9648679803512343,-1.3816567395457466,395.86601760753234,1247.8891691286126,-2813.6155292849053,-1.2029370168277966,1.3528016354771402,3.048152483555036
2005-11-30 20:24:56.975616,2005-12-01 08:24:56.975616,0.5,12.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,358.4068960951795,5731.644961861821,10797.697652661935,3.9036712050969467,-3.7503920009660496,1.8433276671273857,5281.990070452088,-7744.408305286149,6435.478007548515,-2.6772241803341803,10.465722441518281,2.4392315427951408
2005-11-30 20:24:56.975616,2005-12-01 20:24:56.975616,1.0,24.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,7972.775064590469,-5583.215031564126,7397.118370220114,1.1756884217162413,-3.79826908132933,-4.113159266726402,321.12283348022515,1649.5776521855134,-2261.7838252500687,-0.44178884632573934,0.5978415173722411,-1.642406929870653
2005-11-30 20:24:56.975616,2005-12-02 08:24:56.975616,1.5,36.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,5113.584422270312,-9575.745548667366,-5742.047638883813,-3.075488975655435,1.1208333809805455,-4.660213635178855,18806.938228419687,-10186.459660237822,-2125.9346554518715,-3.641583687024486,4.515015349123587,-4.0801088781918535
2005-11-30 20:24:56.975616,2005-12-02 20:24:56.975616,2.0,48.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-4419.293955330462,-1107.2825492281472,-11450.67591607053,-3.3026952045145292,4.539550251480574,0.8308810549912967,75.59581358951573,1255.294599139652,336.9050752793119,-0.505835412698993,0.5862515128598123,1.6992135383754463
2005-11-30 20:24:56.975616,2005-12-03 08:24:56.975616,2.5,60.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-8257.258356442802,8795.670565772421,-2390.1327617324914,0.7378617175112987,2.0864837234865243,5.238250477082473,23086.362196774313,2414.495004598257,-5395.705485317165,2.563933943846981,2.5389756605157943,3.6518055914221828
2005-11-30 20:24:56.975616,2005-12-03 20:24:56.975616,3.0,72.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-1399.6285537002432,7286.188869100747,9732.338913050391,3.85231968108468,-3.1080424998268317,2.856414519465229,203.88801532432905,1072.8301772068144,1984.5641556401029,-0.6565655645006443,0.4351543767489006,-0.9388656337447817
2005-11-30 20:24:56.975616,2005-12-04 08:24:56.975616,3.5,84.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,7268.872769716943,-3756.5716382813002,9077.045130834415,1.9298490641204507,-4.260390984021853,-3.2979904545215235,10578.887638271268,8177.155977281211,8932.931570621126,5.384146319621266,7.891682255838516,-0.6924042560249588
2005-11-30 20:24:56.975616,2005-12-04 20:24:56.975616,4.0,96.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,6380.5578962511645,-9868.656655100785,-3526.9139589873075,-2.514007404724405,0.1710277019164571,-5.112924728858794,579.5157489509561,1485.9078748347183,-3404.999756129356,-0.6212828275132324,0.4026605027490688,-0.32833200953874403
2005-11-30 20:24:56.975616,2005-12-05 08:24:56.975616,4.5,108.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-2842.7164696475515,-3118.818610001013,-11575.352968017918,-3.653333623649847,4.335479457510534,-0.2809376706485769,2857.838288635364,-2510.4062115493216,-7471.23431077106,0.04874258788958663,11.337697813927765,-1.8665430674215773
2005-11-30 20:24:56.975616,2005-12-05 20:24:56.975616,5.0,120.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-8408.430241763766,7668.7507183387215,-4686.845986845114,-0.07059817067288843,2.885202448755488,4.89498231228084,565.9235535384391,1810.1059744082936,3200.1604185267124,-0.43298339654869006,0.5708207176170258,1.5070045297867312
2005-11-30 20:24:56.975616,2005-12-06 08:24:56.975616,5.5,132.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,-3095.82836932541,8518.70776634092,8236.793551217164,3.630997424983047,-2.329839174409155,3.741235787019776,13258.169278341713,-11568.921535332855,3889.2589317774546,-4.294609853255739,6.933039992964053,3.6868700722613563
2005-11-30 20:24:56.975616,2005-12-06 20:24:56.975616,6.0,144.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,6242.332685661047,-1763.1977159300204,10354.059568610024,2.5989720398991754,-4.533741910486561,-2.335679541015334,168.03064260471103,1502.3542511533678,-1404.8154486222952,-0.4297713255566949,0.6964700536447731,-2.0107490259681926
2005-11-30 20:24:56.975616,2005-12-07 08:24:56.975616,6.5,156.0,12271.188742340202,0.0043526,1.9168008696857648,109.8246,1.908295880240796,2.253148505825348,129.0959,4.38403495221924,251.1867,-7746.474836690385,9539.508480599587,10.634721964524488,1.5160182548186927,1.1949376907849723,5.353903356312198,0.0001,0.0004644499643106,225.4704772667935,0.940735244773206,-0.3391418571062796,0.7760915352939332,-0.630620273100307,7367.649345464526,-9728.714400729134,-1157.1314130333699,-1.8405863036390588,-0.7888656206535094,-5.342300913692089,23624.687920324403,-3703.9798495721193,2721.4376629868,-0.16474939705826985,2.27085543844587,-4.25525575737224
